news_source,news_title,news_link,news_publish_date
Trinidad Express (via Google),Vikings keep ‘Mickey Mouse’ darts lead - Trinidad Express Newspapers,https://news.google.com/rss/articles/CBMixgFBVV95cUxOQUVkTG5kaXhMUW5rdm9oeVpOSTNCdWFWVUlINXBNYThrWWR4QUdPTmRPeVlWUU9EZ3Y0clhSWkowTU1NSEYxb1BrWUxVZTZFMzkxREZHaXBYN2NpdHdJYWRaY2JVb2hSTkhYTmdWWTAtNWMzUkVRdmFXVVpmeGFrVGRheUxNVmJVTTdxUFRmcTJDYjlNQUZCNERvQi0weVR2bXBaajlPenlDZGtuVzZpbG1PN2lSQjNxcEw2TlBhTzJtcjRWWnfSAcsBQVVfeXFMTS03NnR3MmFmb3NoOGg3dGpmRFpKQWZ4a3BFQ3pSRERkNHlWX1l0M3VPNkVRdzN2VzRRRV9pdnNwYmxZYXg4REFUMnh1TnpkN2xoOFlDZnZyWFh0TXBFbDBYUnhRc2Utblg0bjFDSnZSUHVvRW9ZYkZOMk1vb2xMZnhYTEZIMEgwRnJKaWd3U2dBX3dLN0JnQUNacWZManZ4U0NqZEdiSnZKcmRvV0t0R0FxX1hxUFhlblBlQXhLbGlRczdKbjlBbzR1UHc?oc=5,"Fri, 18 Sep 2026 00:53:00 GMT"
Trinidad Express (via Google),Alexander: Interpol screening migrants - Trinidad Express Newspapers,https://news.google.com/rss/articles/CBMixAFBVV95cUxQRVp6eUF6UEZucW4yOEVqc2QwMWVyVDc3bE9rSy1PWHUtSWh5MS1OeHZ5YUp4Q3lkTGxnTWxMWVVfYVdlMEgwVEVncFNrSFZ1V2Zqb0ZLRVNwQ3gwUTRBR09xel8xWFhPVmtVZkRZQ19RX3h4QzFONXNMRmRxSXc2MzNmd0p0SW9uZFdVc0tIZFRxZF9yMjl0ZVhNa0JCa2l1UHJZUzlQRnctckplZU85a2U3VU1ER2RFdHZ4Y1lUeUlJX0Jp0gHKAUFVX3lxTE45cmJXWFFkVVJaeGpEZ0VrWHpmTFpEQ2lkamQ5TkNKb1g0X1BDanBUTXBTN09YNE1JSXg1OUFZemxzU1o1Wmlhc0N6c3p3Sy1GTFNFRnVId3dlWTRWZ08wcDhmd1NYSVUwa0FrOU5aanVVbGx3eVpqdTNlZDEzbHloRXBKbDVZSkNRRHctd2s1em9FR002Y2VSandCWVEzb1JVUmM1X0szTGJfTkpoR3lNZTllcDZzRFUzTFUtMWJwb2cyMW44bXYxbkE?oc=5,"Wed, 16 Sep 2026 09:00:00 GMT"
Wired 868,"Game on! TTFA pays up, after Levi’s public admonishment - Wired868",https://news.google.com/rss/articles/CBMijgFBVV95cUxQaUVZa3pGZmpYUFBuQUZVMjNjaTI1VWpTMmpmS01CTlEtMnZncWtncS1qYUJhSGpZYmhib0k0ZXRWRDNqT3d4VWZzNEdBakhSMWhFYjI5Um5yWHZvVkdKcW4zUnZVRXA3T2Jfa0s2dXJKXzBWbXExcVROU1ZUN1ktbDNRNmROMWRJeUdHQVRB?oc=5,"Tue, 08 Sep 2026 07:00:00 GMT"
Wired 868,SSFL 26: SporTT Premiership kicks off with SSFL Cup and all-Tobago clash—full fixtures included - Wired868,https://news.google.com/rss/articles/CBMixgFBVV95cUxOWDNOdlVVbGQ1VjFWU0h0ZXg5alFreFpoRGppWkJ5eFRJeFlvVXhucHJqRjFqTVZCdDFwS3JMMXk0UmZQODE1VjlCXzNDNkh3YWQxZ25RR0Z2d0VsWU9od0NLeFE4cFUzMUlyZllsc2tRV2NqUU5YVTZMN205OUZsc3BMdGpJVFpRSEs4OEdUX1BHZDRsZHhhLUJpU0ZzU3c1aGxRTWZCR0J6SHdta2MwOEFtOWNId0VHaGlSVDZJYjFobFFIdEE?oc=5,"Thu, 10 Sep 2026 19:40:50 GMT"
Wired 868,Vaneisa: Food for thought; the pros of buying local - Wired868,https://news.google.com/rss/articles/CBMiigFBVV95cUxNNzFVdkpRU3lXQVdLNkVQUlJUakFfTFVvcVNBRlRHdU5waFBjYnJzbjNSbzdMY2JpaHRnOHVHS19rcnZzUXUxb1U3bUNFZG13QVVVZGZ1WU1XWVVDbUQwczlxbFJrdG9taHJ6Y2JuRGFaWC1KUWlEM1RpSDVyYmc3Tzk5LXdmblZRLWc?oc=5,"Tue, 15 Sep 2026 10:46:31 GMT"
Wired 868,King: Levi’s leadership will be extremely important; T&T announce 25-man squad for Nations League - Wired868,https://news.google.com/rss/articles/CBMixAFBVV95cUxNU29UdEdqWks0bmtGeW8wSWh0Q0RZZS1jc21NMEdsX3VjcG95LWVkMmptR1o4NjBERXhuSm02cUU2SzNsRXVzZWVXOEI5anFrYnRvcmpVbmFOUmo3eEVGSkhJVzdWQ29lRWREZjluNHZrZHk3X2RzUTlBajhNTDRjYmhjUUp3cTQ1SWFfMFBFbUt2TktjMzJrc2tBdC1vVGxnVUFjZnFiVUlBRlVBSjBaT0tqQmp2NmtBdUY1N21Ua0tvNmZw?oc=5,"Tue, 15 Sep 2026 23:22:36 GMT"
Wired 868,Vaneisa: Cricket played lovely—why I love the CPL - Wired868,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNc0NLczlSdTZuZ1czMTZFeHFBQXJMemhnR2FDNlhqaWVxTUxTTF9EUVhGdDhjTk8wQWhyYk55QXdSR1JyNl9QQ19ndy1hNFBJaThlRE1YYkw1dVhxeHFERDN3ejB3OXdSRFF0Rk9TZWQtNzhmSVZFSVZkSFV3SkxCQVRsbWhwZWht?oc=5,"Sun, 30 Aug 2026 07:00:00 GMT"
Wired 868,Dr Harris: Why independent T&T needs a common national story - Wired868,https://news.google.com/rss/articles/CBMilAFBVV95cUxPQzNmV2tqVUprWlY2cmVROEU4SE85Y3Z3akJPSmxjekFHV2tuVGI5bU84U3VBWHg0ak42eEY5TkNKZWMtN2g1THU4ZG9FeFdBVkFWdmFCMUNqUG1FOHl1VDVyNDd5ZUhwWEw0R202Qk8xYV9SeGlkOWw1bjg3QnRJZXFUOWh1UUlzLXlaam0xaTd5eXVt?oc=5,"Mon, 31 Aug 2026 12:13:41 GMT"
Wired 868,Vaneisa: Everywhere is war—are we nearing tipping point yet? - Wired868,https://news.google.com/rss/articles/CBMiakFVX3lxTE84ZmQ0Mk4xdVF2UGNiWklrZkJEaHpYbjZ1SGRORU5FLXNsbV9NaFBkTmcxTUhuZVF6d2dvVHE2SUVJWFJUT21tcE5oMXdNc1QxbnNRa3dJbFVQekFOTHUwSENjWkZjTXpMRlE?oc=5,"Sun, 27 Apr 2025 07:00:00 GMT"
Wired 868,Vaneisa: Build communities by teaching youths “histories of ourselves” - Wired868,https://news.google.com/rss/articles/CBMiogFBVV95cUxPQnZRTEYxR2twbTU1bUJITEFBNS1ILWx6dnRMWmZlZVdMdkpLRnBLTzIxTElIcUJQZ0NuX1FVR1BzcnlMM1Jaa2EzMHpqU2ttejBteXltZ1dTbklrUXZtbVdlalFZNkE3ZGp6VmtxbFk3NVRZUU5Kb2hVZjF0c1NRNXd1dVY3Z0xwR2RtR0ItY1BLTUJ0endsS0I1NkEyVmNiaHc?oc=5,"Sat, 26 Aug 2023 07:00:00 GMT"
Wired 868,"$26,000 at stake in Wired868’s new Write Start contest for secondary school students - Wired868",https://news.google.com/rss/articles/CBMitAFBVV95cUxONlUxbWRZcUFzZkNPWUVMZTVKV3hmRWItVDU4QW1EQkpaZ0pVQ0hrT2hZZWlHTXV6NUs2U0F5MkFVZU1SSGFhOHNGOV9KOF9DRmh6MnVlb1pnUGdJY3RUWEpRaHhJWFI0aUNMVjlhR3A3Umw4enY2SkJaU1R3ZzNLbmczX3c4UEtqX1ItcG9zd1d6ZWQ2cUpxcm0wdG9pM0k3dGh3X2g3R1RPcV9ta3pxTzZmS00?oc=5,"Tue, 28 Sep 2021 07:00:00 GMT"
Wired 868,"Akins Vidale, Author at Wired868 - Page 3 of 3 - Wired868",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5BZDdOb1MwU2FHejZydm9VQldDZmFiaEt1Q1pYMktfQlBRSDlkaWhhX25iaXZKaDZDZXIzM3RydWNFUHp3WkktU1k1aEhuZzlmcjFuUzNUd2ZJenh4?oc=5,"Sat, 18 Aug 2018 03:40:39 GMT"
Wired 868,Tag Archives: Chandelle Delzin - staging.wired868.com,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBKTWVQZjhVXzM4WmpnQTRiTzNNdmRfVlZuQ0tLcm5Id2tEOXJGaDZHWEFkdEt2eUZUTGtHem91NW1qLU1mb2IwYlNmSzBPYk1LWHY2bmczXy1oSFVGTGNn?oc=5,"Thu, 08 Aug 2019 19:27:20 GMT"
Wired 868,Claude’s Comments: The agenda behind Kamal Persad’s slander and historical distortions - Wired868,https://news.google.com/rss/articles/CBMirAFBVV95cUxNM1VEZDNIVGdpc3JCbjlkcFY4MmxKa0hza2RZdjl3cWg5N0JjZ29sZDVuMlluLW94bjhRa1FDX0NpdFBtODRiRElPeEVFRnlScGJzcGhkY1lVWEs4eTZfSXpHTmM0U1NUOFllQjdob3FZa0pfMzJ0eEFWTEVBYVdQOEVjdTNMb1hUdWpvSEFNUVlOSWU0XzdQUWtYLWkzRlI2OXBabmxXMl9FRmNf?oc=5,"Sat, 10 Feb 2018 08:00:00 GMT"
Wired 868,Shabazz explains Soca Warrior selections - Wired868,https://news.google.com/rss/articles/CBMifkFVX3lxTFAzd012elo0ZnVTNlBrenFkZHdQWm8wanhXZ09SLV9BclVJVzRFc3ZFekZmc1N5dVRITm0zSkw1WkhDUXVrYVp1US10V1FuSDR3M2NVNEowMUUtU1QwZDVjRk5wVWZrVktlM0czV2dnTExKOTlDSWZoeWFRU2MyQQ?oc=5,"Wed, 20 Mar 2013 07:00:00 GMT"
Wired 868,Vaneisa: Dancing around our cocoa—T&T must revive sleeping economic giant - Wired868,https://news.google.com/rss/articles/CBMipwFBVV95cUxQY1ZrZUNMXzRyaVRzeG1rQmJEZy02RkJmTzZfQzlQSUoyc1AzTWswbDd1Q01NaW9ETXVYc2VXOTlDNENOU3FRMmwxM001UnZIdllNaE5NM3FkalM5c2llTUstcmhRT0wzcGZyemJQMzE4ZEJta01hMThJcmJ2dWxBcGNDandMenREaVNaaE9SV0NCZTJEUjAycE9sMVN4RXFEaWlOMVZfRQ?oc=5,"Sun, 30 Mar 2025 07:00:00 GMT"
Wired 868,Dear Editor: Whatever happened to our cricket commentary standards? - Wired868,https://news.google.com/rss/articles/CBMinwFBVV95cUxNRkllYkp1dHI2U1BiUFRfbHF2cWk4UW5HUm5Dbkp4THFZRzN4TkRCcXltUzVObnRGenVjdVE5VDZEeDNVRWpZQV9VTzlpOGs0U1gzcGZadFktUEFTRXNLRVpLLUpKeDdqVFgxRnVpWFVvX0szRGxGOVBLUXozUFNpeWVlSkpaelJFZ0w2TEwzeVZ3TGtST0hRN1Z5WjhwZDg?oc=5,"Sun, 15 Aug 2021 07:00:00 GMT"
Wired 868,"Dear Editor: My dad, Sheldon Gomes, epitomised grace, humility, and generosity… - Wired868",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYXBiRDNNQ091eFZlR3RKc2d0MUpyb0FzU1hkWlhGbHY3NVpDSXotcGFrTXFqVnd6cEhTNmdsc2YtdTA5SHZjN29EbGRkdEs1dTVfSVpXWHpfZHdjMmdmejVpd0Nlc3A5YlNZbmgwWFdIRjNSU2xvV2Z6UTFuWDdoSzdDVHFoa3AxNFR4WkpIaE16MUE5eW52MHlkMjliOE1hNGZnaWNFRThUZw?oc=5,"Wed, 07 Oct 2020 07:00:00 GMT"
Wired 868,"Vaneisa: Ghosts of Christmas Past—cheer, chores and counterfeit - Wired868",https://news.google.com/rss/articles/CBMiigFBVV95cUxPTUN5QUNra0x4NERQcXpJRXVxbXV5MXBZNExDVHRzaFpxdVVZdHlPa3Iybk9DSG1MZ04zTE9LSnVUSVJGUkNTbTNoTVF2cjM4ZWQ3YkNNLTl4RHJWMU50U0p2QmJGc1VUaVYzdGtBY2RSeDB3UFFHMmRqZlQ1QTdHQ3I1VlRsVFhkeFE?oc=5,"Tue, 10 Dec 2024 08:00:00 GMT"
Wired 868,“A gift from God…” Arima North general Ability Hazel talks to Wired868 - Wired868,https://news.google.com/rss/articles/CBMioAFBVV95cUxQNDZpcXBadWtuVmY3MVBGbzhhVG1SakFIeFY1NW8yRndnM2tkczVSb2FvcDZ3TTc2bFZiOFNPNG5jbHVzZ01KX2MxZnRJeHRQbUhzcEJyeXItNGdkR3FaSTR0SnhPNVpnc25xclVpWXdHVzZUVmhFbWRnbXQ5TGM1a1R6RmhLUXM1UnhrZ2NjLXV0aHNLNE1zX0MwelJuYXI4?oc=5,"Sun, 24 Nov 2024 08:00:00 GMT"
Wired 868,Tag Archives: Alana Abdool - Wired868,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5pOEIxQUJkbGRQMHlxT0FMZHdnMmZ3SC1TZ0hJMHZLM1VYdXBQZFFIa1NUMzNnY25sU3hiNE82MF8tWUp4WUl4Vnc4dFV1WHM?oc=5,"Fri, 21 Jul 2017 10:55:56 GMT"
Wired 868,Tag Archives: Hakeem Wilson - staging.wired868.com,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9ZbkRublVrUkpkU2l4eGdVblgtdVl1M01YaTJKRkhMRDhVRW1oWWVBLXY5cVg2SVJjTUl4V3Baczl1ZWx2cHc1THkyZldzMjlZNDdGcldUMndBUmc?oc=5,"Tue, 31 Mar 2020 18:31:45 GMT"
